# mode: ho, integrator: verlet, N: 1, P: 1, dt: 0.0005, steps: 20000, seed: 42, L: 10000000000, rcut: 7.65e-10, rescale_step: -1, production_start: 0, gr_discard: 500, gr_interval: 10, gr_start: 500, timestamp: 2026-03-04T17:00:36Z
step,time,x,v,E_kin,E_pot,E_total
6463,3.2315,-0.995961053284902,0.089786300936056,2.69677036825841e-28,3.31824554463194e-26,3.34521324831452e-26
6464,3.232,-0.995916035639303,0.090284270208287,2.72676676543034e-28,3.31794558064147e-26,3.34521324829577e-26
6465,3.2325,-0.995870769014694,0.0907822169094505,2.75692769647726e-28,3.31764397131215e-26,3.34521324827692e-26
6466,3.233,-0.995825253422393,0.0912801409150598,2.78725313123825e-28,3.31734071694559e-26,3.34521324825797e-26
6467,3.2335,-0.995779488873779,0.0917780421006338,2.81774303938788e-28,3.31703581784504e-26,3.34521324823891e-26
6468,3.234,-0.995733475380293,0.0922759203416974,2.84839739043624e-28,3.31672927431539e-26,3.34521324821976e-26
6469,3.2345,-0.995687212953438,0.0927737755137808,2.87921615372897e-28,3.3164210866632e-26,3.34521324820049e-26
6470,3.235,-0.995640701604779,0.0932716074924204,2.91019929844733e-28,3.31611125519666e-26,3.34521324818113e-26
6471,3.2355,-0.995593941345945,0.0937694161531581,2.94134679360816e-28,3.31579978022558e-26,3.34521324816166e-26
6472,3.236,-0.995546932188626,0.0942672013715417,2.97265860806397e-28,3.31548666206145e-26,3.34521324814209e-26
6473,3.2365,-0.995499674144574,0.094764963023125,3.00413471050296e-28,3.31517190101739e-26,3.34521324812242e-26
6474,3.237,-0.995452167225603,0.0952627009834675,3.03577506944901e-28,3.31485549740815e-26,3.34521324810264e-26
6475,3.2375,-0.99540441144359,0.0957604151281349,3.06757965326178e-28,3.31453745155015e-26,3.34521324808277e-26
6476,3.238,-0.995356406810475,0.0962581053326984,3.09954843013668e-28,3.31421776376142e-26,3.34521324806279e-26
6477,3.2385,-0.995308153338258,0.0967557714727355,3.13168136810493e-28,3.31389643436165e-26,3.3452132480427e-26
6478,3.239,-0.995259651039002,0.0972534134238299,3.1639784350336e-28,3.31357346367218e-26,3.34521324802252e-26
6479,3.2395,-0.995210899924834,0.0977510310615708,3.19643959862563e-28,3.31324885201597e-26,3.34521324800223e-26
6480,3.24,-0.99516190000794,0.098248624261554,3.22906482641985e-28,3.31292259971764e-26,3.34521324798184e-26
6481,3.2405,-0.995112651300572,0.0987461928993811,3.26185408579104e-28,3.31259470710344e-26,3.34521324796135e-26
6482,3.241,-0.995063153815041,0.0992437368506601,3.29480734394994e-28,3.31226517450125e-26,3.34521324794075e-26
6483,3.2415,-0.995013407563721,0.0997412559910047,3.3279245679433e-28,3.31193400224062e-26,3.34521324792005e-26
6484,3.242,-0.99496341255905,0.100238750196035,3.36120572465388e-28,3.31160119065271e-26,3.34521324789925e-26
6485,3.2425,-0.994913168813526,0.100736219341379,3.39465078080055e-28,3.31126674007034e-26,3.34521324787835e-26
6486,3.243,-0.994862676339709,0.101233663302667,3.42825970293824e-28,3.31093065082796e-26,3.34521324785734e-26
6487,3.2435,-0.994811935150223,0.101731081955539,3.46203245745803e-28,3.31059292326165e-26,3.34521324783623e-26
6488,3.244,-0.994760945257753,0.102228475175641,3.49596901058717e-28,3.31025355770915e-26,3.34521324781502e-26
6489,3.2445,-0.994709706675047,0.102725842838625,3.53006932838912e-28,3.30991255450982e-26,3.34521324779371e-26
6490,3.245,-0.994658219414915,0.103223184820147,3.56433337676354e-28,3.30956991400466e-26,3.3452132477723e-26
6491,3.2455,-0.994606483490227,0.103720500995873,3.59876112144641e-28,3.30922563653632e-26,3.34521324775078e-26
6492,3.246,-0.994554498913919,0.104217791241474,3.63335252800997e-28,3.30887972244906e-26,3.34521324772916e-26
6493,3.2465,-0.994502265698986,0.104715055432628,3.66810756186283e-28,3.30853217208881e-26,3.34521324770744e-26
6494,3.247,-0.994449783858486,0.105212293445017,3.70302618824994e-28,3.30818298580311e-26,3.34521324768561e-26
6495,3.2475,-0.994397053405541,0.105709505154333,3.73810837225269e-28,3.30783216394116e-26,3.34521324766369e-26
6496,3.248,-0.994344074353332,0.106206690436273,3.7733540787889e-28,3.30747970685377e-26,3.34521324764166e-26
6497,3.2485,-0.994290846715104,0.10670384916654,3.80876327261285e-28,3.3071256148934e-26,3.34521324761953e-26
6498,3.249,-0.994237370504165,0.107200981220845,3.84433591831536e-28,3.30676988841414e-26,3.3452132475973e-26
6499,3.2495,-0.994183645733883,0.107698086474904,3.88007198032379e-28,3.30641252777172e-26,3.34521324757496e-26
6500,3.25,-0.99412967241769,0.108195164804442,3.91597142290207e-28,3.3060535333235e-26,3.34521324755252e-26
6501,3.2505,-0.994075450569079,0.108692216085189,3.95203421015076e-28,3.30569290542848e-26,3.34521324752998e-26
6502,3.251,-0.994020980201605,0.109189240192881,3.98826030600708e-28,3.30533064444727e-26,3.34521324750734e-26
6503,3.2515,-0.993966261328886,0.109686237003264,4.02464967424494e-28,3.30496675074215e-26,3.3452132474846e-26
6504,3.252,-0.993911293964602,0.110183206392087,4.06120227847497e-28,3.304601224677e-26,3.34521324746175e-26
6505,3.2525,-0.993856078122494,0.110680148235109,4.09791808214457e-28,3.30423406661736e-26,3.34521324743881e-26
6506,3.253,-0.993800613816367,0.111177062408094,4.13479704853793e-28,3.30386527693038e-26,3.34521324741576e-26
6507,3.2535,-0.993744901060086,0.111673948786813,4.17183914077609e-28,3.30349485598484e-26,3.3452132473926e-26
6508,3.254,-0.99368893986758,0.112170807247045,4.20904432181697e-28,3.30312280415118e-26,3.34521324736935e-26
6509,3.2545,-0.993632730252839,0.112667637664575,4.24641255445538e-28,3.30274912180144e-26,3.345213247346e-26
6510,3.255,-0.993576272229915,0.113164439915196,4.2839438013231e-28,3.30237380930931e-26,3.34521324732254e-26
6511,3.2555,-0.993519565812924,0.113661213874706,4.32163802488887e-28,3.30199686705009e-26,3.34521324729898e-26
6512,3.256,-0.99346261101604,0.114157959418914,4.35949518745848e-28,3.30161829540074e-26,3.34521324727532e-26
6513,3.2565,-0.993405407853505,0.114654676423631,4.39751525117477e-28,3.30123809473981e-26,3.34521324725156e-26
6514,3.257,-0.993347956339617,0.115151364764679,4.43569817801768e-28,3.30085626544752e-26,3.34521324722769e-26
6515,3.2575,-0.99329025648874,0.115648024317886,4.47404392980427e-28,3.30047280790568e-26,3.34521324720373e-26
6516,3.258,-0.993232308315299,0.116144654959087,4.51255246818881e-28,3.30008772249777e-26,3.34521324717966e-26
6517,3.2585,-0.993174111833781,0.116641256564125,4.55122375466276e-28,3.29970100960886e-26,3.34521324715549e-26
6518,3.259,-0.993115667058735,0.117137829008848,4.59005775055482e-28,3.29931266962567e-26,3.34521324713122e-26
6519,3.2595,-0.993056974004772,0.117634372169114,4.62905441703102e-28,3.29892270293654e-26,3.34521324710685e-26
6520,3.26,-0.992998032686566,0.118130885920786,4.66821371509468e-28,3.29853110993142e-26,3.34521324708237e-26
6521,3.2605,-0.992938843118851,0.118627370139738,4.70753560558651e-28,3.29813789100193e-26,3.3452132470578e-26
6522,3.261,-0.992879405316426,0.119123824701847,4.74702004918462e-28,3.29774304654127e-26,3.34521324703312e-26
6523,3.2615,-0.99281971929415,0.119620249482999,4.78666700640457e-28,3.29734657694429e-26,3.34521324700834e-26
6524,3.262,-0.992759785066943,0.12011664435909,4.82647643759941e-28,3.29694848260746e-26,3.34521324698346e-26
6525,3.2625,-0.992699602649791,0.120613009206019,4.8664483029597e-28,3.29654876392888e-26,3.34521324695848e-26
6526,3.263,-0.992639172057737,0.121109343899696,4.90658256251359e-28,3.29614742130826e-26,3.34521324693339e-26
6527,3.2635,-0.992578493305891,0.121605648316036,4.94687917612681e-28,3.29574445514694e-26,3.34521324690821e-26
6528,3.264,-0.992517566409421,0.122101922330965,4.98733810350276e-28,3.29533986584789e-26,3.34521324688292e-26
6529,3.2645,-0.99245639138356,0.122598165820414,5.02795930418251e-28,3.29493365381571e-26,3.34521324685753e-26
6530,3.265,-0.992394968243601,0.12309437866032,5.06874273754486e-28,3.29452581945659e-26,3.34521324683204e-26
6531,3.2655,-0.9923332970049,0.123590560726633,5.10968836280638e-28,3.29411636317839e-26,3.34521324680645e-26
6532,3.266,-0.992271377682874,0.124086711895304,5.15079613902145e-28,3.29370528539054e-26,3.34521324678076e-26
6533,3.2665,-0.992209210293004,0.124582832042298,5.1920660250823e-28,3.29329258650414e-26,3.34521324675496e-26
6534,3.267,-0.992146794850832,0.125078921043584,5.23349797971904e-28,3.29287826693188e-26,3.34521324672907e-26
6535,3.2675,-0.992084131371961,0.12557497877514,5.27509196149972e-28,3.29246232708808e-26,3.34521324670307e-26
6536,3.268,-0.992021219872057,0.126071005112951,5.31684792883036e-28,3.29204476738867e-26,3.34521324667698e-26
6537,3.2685,-0.991958060366848,0.126566999933011,5.358765839955e-28,3.29162558825123e-26,3.34521324665078e-26
6538,3.269,-0.991894652872124,0.127062963111321,5.40084565295572e-28,3.29120479009492e-26,3.34521324662448e-26
6539,3.2695,-0.991830997403736,0.12755889452389,5.44308732575272e-28,3.29078237334055e-26,3.34521324659808e-26
6540,3.27,-0.9917670939776,0.128054794046735,5.48549081610433e-28,3.29035833841053e-26,3.34521324657157e-26
6541,3.2705,-0.99170294260969,0.128550661555882,5.52805608160705e-28,3.2899326857289e-26,3.34521324654497e-26
6542,3.271,-0.991638543316044,0.129046496927363,5.57078307969563e-28,3.28950541572131e-26,3.34521324651827e-26
6543,3.2715,-0.991573896112762,0.12954230003722,5.61367176764307e-28,3.28907652881503e-26,3.34521324649146e-26
6544,3.272,-0.991509001016007,0.130038070761503,5.65672210256069e-28,3.28864602543895e-26,3.34521324646455e-26
6545,3.2725,-0.991443858042001,0.130533808976267,5.69993404139815e-28,3.28821390602356e-26,3.34521324643755e-26
6546,3.273,-0.99137846720703,0.131029514557579,5.74330754094352e-28,3.287780171001e-26,3.34521324641044e-26
6547,3.2735,-0.991312828527443,0.131525187381513,5.7868425578233e-28,3.287344820805e-26,3.34521324638323e-26
6548,3.274,-0.991246942019649,0.13202082732415,5.83053904850248e-28,3.28690785587089e-26,3.34521324635592e-26
6549,3.2745,-0.991180807700119,0.13251643426158,5.87439696928456e-28,3.28646927663566e-26,3.34521324632851e-26
6550,3.275,-0.991114425585387,0.133012008069901,5.91841627631164e-28,3.28602908353788e-26,3.345213246301e-26
6551,3.2755,-0.991047795692049,0.13350754862522,5.9625969255644e-28,3.28558727701774e-26,3.34521324627338e-26
6552,3.276,-0.990980918036762,0.134003055803653,6.00693887286219e-28,3.28514385751705e-26,3.34521324624567e-26
6553,3.2765,-0.990913792636245,0.134498529481321,6.05144207386309e-28,3.28469882547922e-26,3.34521324621785e-26
6554,3.277,-0.990846419507281,0.134993969534357,6.09610648406388e-28,3.2842521813493e-26,3.34521324618994e-26
6555,3.2775,-0.990778798666711,0.1354893758389,6.14093205880016e-28,3.28380392557392e-26,3.34521324616192e-26
6556,3.278,-0.990710930131442,0.1359847482711,6.18591875324636e-28,3.28335405860134e-26,3.34521324613381e-26
6557,3.2785,-0.99064281391844,0.136480086707112,6.23106652241579e-28,3.28290258088143e-26,3.34521324610559e-26
6558,3.279,-0.990574450044734,0.136975391023103,6.27637532116067e-28,3.28244949286566e-26,3.34521324607727e-26
6559,3.2795,-0.990505838527417,0.137470661095246,6.32184510417222e-28,3.28199479500713e-26,3.34521324604885e-26
6560,3.28,-0.990436979383639,0.137965896799724,6.36747582598065e-28,3.28153848776052e-26,3.34521324602033e-26
6561,3.2805,-0.990367872630617,0.138461098012727,6.41326744095525e-28,3.28108057158216e-26,3.34521324599171e-26
6562,3.281,-0.990298518285626,0.138956264610456,6.45921990330439e-28,3.28062104692995e-26,3.34521324596299e-26
6563,3.2815,-0.990228916366006,0.139451396469119,6.50533316707563e-28,3.28015991426341e-26,3.34521324593417e-26
6564,3.282,-0.990159066889157,0.139946493464933,6.5516071861557e-28,3.27969717404369e-26,3.34521324590525e-26
6565,3.2825,-0.990088969872541,0.140441555474124,6.59804191427059e-28,3.27923282673352e-26,3.34521324587623e-26
6566,3.283,-0.990018625333683,0.140936582372925,6.64463730498557e-28,3.27876687279725e-26,3.3452132458471e-26
6567,3.2835,-0.989948033290168,0.141431574037581,6.69139331170525e-28,3.27829931270083e-26,3.34521324581788e-26
6568,3.284,-0.989877193759645,0.141926530344343,6.73830988767363e-28,3.27783014691182e-26,3.34521324578856e-26
6569,3.2845,-0.989806106759824,0.142421451169473,6.78538698597414e-28,3.27735937589939e-26,3.34521324575914e-26
6570,3.285,-0.989734772308476,0.14291633638924,6.83262455952967e-28,3.27688700013432e-26,3.34521324572961e-26
6571,3.2855,-0.989663190423435,0.143411185879923,6.88002256110267e-28,3.27641302008896e-26,3.34521324569999e-26
6572,3.286,-0.989591361122596,0.14390599951781,6.92758094329513e-28,3.27593743623731e-26,3.34521324567026e-26
6573,3.2865,-0.989519284423917,0.144400777179197,6.97529965854867e-28,3.27546024905495e-26,3.34521324564044e-26
6574,3.287,-0.989446960345417,0.144895518740389,7.02317865914458e-28,3.27498145901907e-26,3.34521324561052e-26
6575,3.2875,-0.989374388905177,0.145390224077702,7.07121789720386e-28,3.27450106660845e-26,3.34521324558049e-26
6576,3.288,-0.989301570121339,0.145884893067458,7.11941732468728e-28,3.27401907230349e-26,3.34521324555037e-26
6577,3.2885,-0.989228504012109,0.146379525585992,7.16777689339541e-28,3.27353547658619e-26,3.34521324552014e-26
6578,3.289,-0.989155190595753,0.146874121509644,7.21629655496869e-28,3.27305027994013e-26,3.34521324548982e-26
6579,3.2895,-0.9890816298906,0.147368680714765,7.26497626088746e-28,3.27256348285052e-26,3.34521324545939e-26
6580,3.29,-0.989007821915039,0.147863203077717,7.31381596247201e-28,3.27207508580415e-26,3.34521324542887e-26
6581,3.2905,-0.988933766687522,0.148357688474867,7.36281561088265e-28,3.27158508928942e-26,3.34521324539824e-26
6582,3.291,-0.988859464226564,0.148852136782596,7.41197515711973e-28,3.27109349379632e-26,3.34521324536752e-26
6583,3.2915,-0.988784914550739,0.14934654787729,7.46129455202371e-28,3.27060029981646e-26,3.34521324533669e-26
6584,3.292,-0.988710117678686,0.149840921635347,7.5107737462752e-28,3.27010550784302e-26,3.34521324530577e-26
6585,3.2925,-0.988635073629104,0.150335257933174,7.560412690395e-28,3.2696091183708e-26,3.34521324527475e-26
6586,3.293,-0.988559782420753,0.150829556647187,7.61021133474418e-28,3.26911113189618e-26,3.34521324524362e-26
6587,3.2935,-0.988484244072457,0.15132381765381,7.66016962952409e-28,3.26861154891716e-26,3.3452132452124e-26
6588,3.294,-0.988408458603099,0.151818040829479,7.71028752477644e-28,3.26811036993331e-26,3.34521324518107e-26
6589,3.2945,-0.988332426031627,0.152312226050638,7.76056497038335e-28,3.26760759544582e-26,3.34521324514965e-26
6590,3.295,-0.988256146377049,0.15280637319374,7.81100191606735e-28,3.26710322595745e-26,3.34521324511813e-26
6591,3.2955,-0.988179619658434,0.153300482135249,7.86159831139153e-28,3.26659726197259e-26,3.3452132450865e-26
6592,3.296,-0.988102845894914,0.153794552751637,7.91235410575948e-28,3.26608970399719e-26,3.34521324505478e-26
6593,3.2965,-0.988025825105682,0.154288584919387,7.9632692484154e-28,3.26558055253881e-26,3.34521324502296e-26
6594,3.297,-0.987948557309994,0.154782578514991,8.01434368844417e-28,3.2650698081066e-26,3.34521324499104e-26
6595,3.2975,-0.987871042527167,0.15527653341495,8.06557737477134e-28,3.2645574712113e-26,3.34521324495902e-26
6596,3.298,-0.987793280776579,0.155770449495776,8.11697025616324e-28,3.26404354236526e-26,3.3452132449269e-26
6597,3.2985,-0.987715272077671,0.15626432663399,8.16852228122698e-28,3.26352802208241e-26,3.34521324489468e-26
6598,3.299,-0.987637016449945,0.156758164706122,8.22023339841054e-28,3.26301091087825e-26,3.34521324486236e-26
6599,3.2995,-0.987558513912965,0.157251963588713,8.27210355600281e-28,3.26249220926991e-26,3.34521324482994e-26
6600,3.3,-0.987479764486357,0.157745723158312,8.32413270213363e-28,3.26197191777608e-26,3.34521324479742e-26
6601,3.3005,-0.987400768189807,0.158239443291481,8.37632078477386e-28,3.26145003691706e-26,3.3452132447648e-26
6602,3.301,-0.987321525043065,0.15873312386479,8.42866775173542e-28,3.26092656721473e-26,3.34521324473209e-26
6603,3.3015,-0.987242035065942,0.159226764754817,8.48117355067136e-28,3.26040150919256e-26,3.34521324469927e-26
6604,3.302,-0.98716229827831,0.159720365838153,8.53383812907586e-28,3.2598748633756e-26,3.34521324466635e-26
6605,3.3025,-0.987082314700104,0.160213926991398,8.58666143428436e-28,3.2593466302905e-26,3.34521324463334e-26
6606,3.303,-0.987002084351319,0.16070744809116,8.63964341347355e-28,3.25881681046549e-26,3.34521324460023e-26
6607,3.3035,-0.986921607252013,0.161200929014061,8.69278401366147e-28,3.2582854044304e-26,3.34521324456701e-26
6608,3.304,-0.986840883422305,0.16169436963673,8.7460831817075e-28,3.25775241271663e-26,3.3452132445337e-26
6609,3.3045,-0.986759912882376,0.162187769835806,8.79954086431249e-28,3.25721783585716e-26,3.34521324450029e-26
6610,3.305,-0.986678695652469,0.16268112948794,8.85315700801876e-28,3.25668167438659e-26,3.34521324446678e-26
6611,3.3055,-0.986597231752888,0.163174448469791,8.90693155921017e-28,3.25614392884107e-26,3.34521324443317e-26
6612,3.306,-0.986515521203999,0.16366772665803,8.96086446411216e-28,3.25560459975834e-26,3.34521324439946e-26
6613,3.3065,-0.98643356402623,0.164160963929338,9.01495566879185e-28,3.25506368767774e-26,3.34521324436566e-26
6614,3.307,-0.98635136024007,0.164654160160404,9.06920511915803e-28,3.25452119314017e-26,3.34521324433175e-26
6615,3.3075,-0.986268909866069,0.165147315227931,9.12361276096124e-28,3.25397711668813e-26,3.34521324429774e-26
6616,3.308,-0.986186212924842,0.165640429008629,9.17817853979385e-28,3.2534314588657e-26,3.34521324426364e-26
6617,3.3085,-0.986103269437061,0.166133501379219,9.23290240109009e-28,3.25288422021854e-26,3.34521324422944e-26
6618,3.309,-0.986020079423463,0.166626532216434,9.2877842901261e-28,3.25233540129388e-26,3.34521324419514e-26
6619,3.3095,-0.985936642904844,0.167119521397016,9.34282415202e-28,3.25178500264054e-26,3.34521324416074e-26
6620,3.31,-0.985852959902066,0.167612468797718,9.39802193173191e-28,3.25123302480892e-26,3.34521324412624e-26
6621,3.3105,-0.985769030436047,0.168105374295303,9.45337757406408e-28,3.250679468351e-26,3.34521324409164e-26
6622,3.311,-0.98568485452777,0.168598237766544,9.50889102366085e-28,3.25012433382034e-26,3.34521324405695e-26
6623,3.3115,-0.98560043219828,0.169091059088225,9.56456222500879e-28,3.24956762177206e-26,3.34521324402215e-26
6624,3.312,-0.985515763468682,0.169583838137142,9.62039112243669e-28,3.24900933276289e-26,3.34521324398726e-26
6625,3.3125,-0.985430848360143,0.170076574790099,9.67637766011566e-28,3.24844946735111e-26,3.34521324395227e-26
6626,3.313,-0.985345686893892,0.170569268923913,9.73252178205917e-28,3.24788802609658e-26,3.34521324391718e-26
6627,3.3135,-0.985260279091219,0.171061920415409,9.7888234321231e-28,3.24732500956076e-26,3.34521324388199e-26
6628,3.314,-0.985174624973476,0.171554529141425,9.8452825540058e-28,3.24676041830664e-26,3.3452132438467e-26
6629,3.3145,-0.985088724562077,0.172047094978809,9.90189909124816e-28,3.24619425289883e-26,3.34521324381131e-26
